eps,min_samples,median_home_accuracy,mean_home_accuracy,median_work_accuracy,mean_work_accuracy,home_centroid_mean_distance,work_centroid_mean_distance,mean_home_sensitivity,median_home_sensitivity,mean_work_sensitivity,median_work_sensitivity,mean_home_specificity,median_home_specificity,mean_work_specificity,median_work_specificity,mean_home_balanced_accuracy,median_home_balanced_accuracy,mean_work_balanced_accuracy,median_work_balanced_accuracy,mean_home_f1,median_home_f1,mean_work_f1,median_work_f1
900,59,1.0,0.9951363636363637,1.0,0.9905454545454546,-0.7114649011391398,0.29345956945262025,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.991,1.0,0.9947083333333333,1.0,0.9905000000000002,1.0,0.9896517412935323,1.0,0.9896019900497514,1.0
900,64,1.0,0.9951363636363637,1.0,0.9905454545454546,-0.7114649011391398,0.29345956945262025,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.991,1.0,0.9947083333333333,1.0,0.9905000000000002,1.0,0.9896517412935323,1.0,0.9896019900497514,1.0
900,4,1.0,0.9951363636363637,1.0,0.9905454545454546,-0.7114649011391398,0.29345956945262025,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.991,1.0,0.9947083333333333,1.0,0.9905000000000002,1.0,0.9896517412935323,1.0,0.9896019900497514,1.0
900,9,1.0,0.9951363636363637,1.0,0.9905454545454546,-0.7114649011391398,0.29345956945262025,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.991,1.0,0.9947083333333333,1.0,0.9905000000000002,1.0,0.9896517412935323,1.0,0.9896019900497514,1.0
950,64,1.0,0.9950909090909091,1.0,0.9904999999999999,-0.8549350372609387,0.18605143138226218,0.99,1.0,0.99,1.0,0.9993333333333334,1.0,0.9909166666666666,1.0,0.9946666666666667,1.0,0.9904583333333334,1.0,0.9896019900497512,1.0,0.9895522388059702,1.0
950,54,1.0,0.9950909090909091,1.0,0.9904999999999999,-0.8549350372609387,0.18605143138226218,0.99,1.0,0.99,1.0,0.9993333333333334,1.0,0.9909166666666666,1.0,0.9946666666666667,1.0,0.9904583333333334,1.0,0.9896019900497512,1.0,0.9895522388059702,1.0
950,4,1.0,0.9950909090909091,1.0,0.9904999999999999,-0.8549350372609387,0.18605143138226218,0.99,1.0,0.99,1.0,0.9993333333333334,1.0,0.9909166666666666,1.0,0.9946666666666667,1.0,0.9904583333333334,1.0,0.9896019900497512,1.0,0.9895522388059702,1.0
950,9,1.0,0.9950909090909091,1.0,0.9904999999999999,-0.8549350372609387,0.18605143138226218,0.99,1.0,0.99,1.0,0.9993333333333334,1.0,0.9909166666666666,1.0,0.9946666666666667,1.0,0.9904583333333334,1.0,0.9896019900497512,1.0,0.9895522388059702,1.0
950,14,1.0,0.9950909090909091,1.0,0.9904999999999999,-0.8549350372609387,0.18605143138226218,0.99,1.0,0.99,1.0,0.9993333333333334,1.0,0.9909166666666666,1.0,0.9946666666666667,1.0,0.9904583333333334,1.0,0.9896019900497512,1.0,0.9895522388059702,1.0
950,19,1.0,0.9950909090909091,1.0,0.9904999999999999,-0.8549350372609387,0.18605143138226218,0.99,1.0,0.99,1.0,0.9993333333333334,1.0,0.9909166666666666,1.0,0.9946666666666667,1.0,0.9904583333333334,1.0,0.9896019900497512,1.0,0.9895522388059702,1.0
950,24,1.0,0.9950909090909091,1.0,0.9904999999999999,-0.8549350372609387,0.18605143138226218,0.99,1.0,0.99,1.0,0.9993333333333334,1.0,0.9909166666666666,1.0,0.9946666666666667,1.0,0.9904583333333334,1.0,0.9896019900497512,1.0,0.9895522388059702,1.0
950,29,1.0,0.9950909090909091,1.0,0.9904999999999999,-0.8549350372609387,0.18605143138226218,0.99,1.0,0.99,1.0,0.9993333333333334,1.0,0.9909166666666666,1.0,0.9946666666666667,1.0,0.9904583333333334,1.0,0.9896019900497512,1.0,0.9895522388059702,1.0
950,34,1.0,0.9950909090909091,1.0,0.9904999999999999,-0.8549350372609387,0.18605143138226218,0.99,1.0,0.99,1.0,0.9993333333333334,1.0,0.9909166666666666,1.0,0.9946666666666667,1.0,0.9904583333333334,1.0,0.9896019900497512,1.0,0.9895522388059702,1.0
950,39,1.0,0.9950909090909091,1.0,0.9904999999999999,-0.8549350372609387,0.18605143138226218,0.99,1.0,0.99,1.0,0.9993333333333334,1.0,0.9909166666666666,1.0,0.9946666666666667,1.0,0.9904583333333334,1.0,0.9896019900497512,1.0,0.9895522388059702,1.0
950,44,1.0,0.9950909090909091,1.0,0.9904999999999999,-0.8549350372609387,0.18605143138226218,0.99,1.0,0.99,1.0,0.9993333333333334,1.0,0.9909166666666666,1.0,0.9946666666666667,1.0,0.9904583333333334,1.0,0.9896019900497512,1.0,0.9895522388059702,1.0
950,49,1.0,0.9950909090909091,1.0,0.9904999999999999,-0.8549350372609387,0.18605143138226218,0.99,1.0,0.99,1.0,0.9993333333333334,1.0,0.9909166666666666,1.0,0.9946666666666667,1.0,0.9904583333333334,1.0,0.9896019900497512,1.0,0.9895522388059702,1.0
950,59,1.0,0.9950909090909091,1.0,0.9904999999999999,-0.8549350372609387,0.18605143138226218,0.99,1.0,0.99,1.0,0.9993333333333334,1.0,0.9909166666666666,1.0,0.9946666666666667,1.0,0.9904583333333334,1.0,0.9896019900497512,1.0,0.9895522388059702,1.0
950,69,1.0,0.9950909090909091,1.0,0.9904999999999999,-0.8549350372609387,0.18605143138226218,0.99,1.0,0.99,1.0,0.9993333333333334,1.0,0.9909166666666666,1.0,0.9946666666666667,1.0,0.9904583333333334,1.0,0.9896019900497512,1.0,0.9895522388059702,1.0
250,64,1.0,0.9949999999999999,1.0,0.9902272727272728,-0.3995980584954761,0.6745019199168573,0.9890000000000002,1.0,0.9886,1.0,1.0,1.0,0.9915833333333333,1.0,0.9945,1.0,0.9900916666666666,1.0,0.9894969798487386,1.0,0.9892441854962695,1.0
150,9,1.0,0.9948636363636365,1.0,0.9901363636363637,-0.3738034723602121,0.4756799704988367,0.9887,1.0,0.9884000000000001,1.0,1.0,1.0,0.9915833333333333,1.0,0.9943500000000001,1.0,0.9899916666666667,1.0,0.9893452109029998,1.0,0.9891452134788219,1.0
200,34,1.0,0.9946818181818182,1.0,0.9901363636363637,-0.3925923092165186,0.5435779351571353,0.9883000000000002,1.0,0.9884000000000001,1.0,1.0,1.0,0.9915833333333333,1.0,0.9941499999999999,1.0,0.9899916666666667,1.0,0.9891421600645384,1.0,0.989141629282847,1.0
250,69,1.0,0.9941363636363637,1.0,0.988818181818182,-0.5567393916329171,0.36177394676924524,0.9871000000000001,1.0,0.9855000000000002,1.0,1.0,1.0,0.9915833333333333,1.0,0.99355,1.0,0.9885416666666665,1.0,0.988539152718935,1.0,0.987656170146155,1.0
200,39,1.0,0.9939545454545455,1.0,0.9892272727272728,-0.4702080499108894,0.8063809856993572,0.9867,1.0,0.9864000000000002,1.0,1.0,1.0,0.9915833333333333,1.0,0.9933500000000001,1.0,0.9889916666666667,1.0,0.9883335562084636,1.0,0.9881315050834262,1.0
150,14,1.0,0.993,1.0,0.9891818181818184,-0.19087083824471246,0.5628691456356628,0.9845999999999999,1.0,0.9863,1.0,1.0,1.0,0.9915833333333333,1.0,0.9922999999999998,1.0,0.9889416666666666,1.0,0.9872695416555763,1.0,0.9880858686595607,1.0
200,44,0.9977272727272728,0.9913181818181819,1.0,0.9873636363636363,-0.5124833614996008,0.7881321914524162,0.9809,0.995,0.9823000000000001,1.0,1.0,1.0,0.9915833333333333,1.0,0.99045,0.9975,0.9869416666666666,1.0,0.9853975482095049,0.9974874371859297,0.9860447943346551,1.0
150,19,0.9954545454545455,0.9886818181818181,0.9954545454545455,0.9855000000000002,-0.3717793430026989,1.0059047278774185,0.9750999999999999,0.99,0.9782000000000001,0.99,1.0,1.0,0.9915833333333333,1.0,0.9875499999999999,0.995,0.9848916666666666,0.995,0.9824370943949406,0.9949748743718593,0.9839568114046449,0.9949748743718593
200,49,0.990909090909091,0.9861363636363639,0.9954545454545455,0.9823636363636362,-0.8928854654096894,0.13458236367931076,0.9694999999999999,0.98,0.9713,0.99,1.0,1.0,0.9915833333333333,1.0,0.9847500000000001,0.99,0.9814416666666665,0.995,0.979528724781629,0.98989898989899,0.9803780946031422,0.9949748743718593
100,4,0.990909090909091,0.9857272727272727,0.990909090909091,0.9816363636363635,-0.06906348199353068,0.9467728503617141,0.9686,0.98,0.9696000000000001,0.98,1.0,1.0,0.9916666666666666,1.0,0.9843,0.99,0.9806333333333334,0.99,0.9790748704443424,0.98989898989899,0.9795513512673487,0.98989898989899
150,24,0.9863636363636363,0.9822272727272727,0.990909090909091,0.978181818181818,-0.2539880184795487,-0.20869227998979048,0.9609000000000002,0.97,0.9621000000000001,0.98,1.0,1.0,0.9915833333333333,1.0,0.98045,0.985,0.9768416666666666,0.99,0.9750906503110249,0.9847715736040609,0.9756226261274619,0.98989898989899
200,54,0.9863636363636363,0.9762272727272726,0.9863636363636363,0.9719545454545455,-0.44044263233630604,0.7804535638917688,0.9477,0.97,0.9484000000000001,0.97,1.0,1.0,0.9915833333333333,1.0,0.9738499999999999,0.985,0.9699916666666667,0.985,0.9678934566471667,0.9847715736040609,0.9679859993036704,0.9847715736040609
150,29,0.9727272727272728,0.968818181818182,0.9772727272727273,0.9663636363636363,0.27311017713505836,0.5831936404930144,0.9314,0.94,0.936,0.95,1.0,1.0,0.9916666666666666,1.0,0.9656999999999999,0.97,0.9638333333333334,0.975,0.9594095306038374,0.9690721649484536,0.9615977705159388,0.9743589743589743
100,9,0.9681818181818181,0.9619545454545454,0.9727272727272728,0.9609090909090909,-0.5852483866401232,-0.6622569310040555,0.9163,0.93,0.9238000000000001,0.94,1.0,1.0,0.9918333333333333,1.0,0.95815,0.9650000000000001,0.9578166666666665,0.97,0.9512452188747963,0.9637305699481865,0.9553073629470832,0.9690721649484536
200,59,0.9681818181818181,0.9572272727272727,0.9727272727272728,0.9500454545454545,-1.052872687017967,-278.6147810889541,0.9059,0.93,0.9095000000000002,0.94,1.0,1.0,0.9838333333333332,1.0,0.95295,0.9650000000000001,0.9466666666666668,0.97,0.9402856048095507,0.9637305699481865,0.9419345811578147,0.9690721649484536
150,34,0.9545454545454546,0.9481818181818182,0.9590909090909091,0.9452727272727272,0.2869939962093462,1.029862384214078,0.8859999999999999,0.9,0.8894000000000001,0.91,1.0,1.0,0.9918333333333333,1.0,0.9429999999999998,0.95,0.9406166666666667,0.9550000000000001,0.9337263586592799,0.9473684210526316,0.9349602550321547,0.9528795811518325
100,14,0.9318181818181818,0.9300454545454544,0.9431818181818181,0.9289999999999999,-0.8841055774627863,0.21707671220161667,0.8461000000000002,0.85,0.8531,0.875,1.0,1.0,0.99225,1.0,0.9230500000000003,0.925,0.9226750000000001,0.9375,0.9112950691071585,0.9189189189189189,0.9147407333999404,0.9333257480942087
150,39,0.9181818181818182,0.9025454545454547,0.9272727272727272,0.9018181818181817,1.1012011716596894,-39.69221713163127,0.7856000000000001,0.82,0.8100999999999999,0.84,1.0,1.0,0.9782500000000001,1.0,0.8927999999999998,0.9099999999999999,0.894175,0.9199999999999999,0.8623118211921539,0.9010989010989011,0.878094687147525,0.9130434782608696
200,64,0.9431818181818181,0.8977727272727273,0.9522727272727273,0.8887272727272727,628.4205096054035,508.52187549916243,0.7751,0.875,0.826,0.895,1.0,1.0,0.9410000000000001,1.0,0.88755,0.9375,0.8835000000000001,0.9475,0.8217440056819784,0.9333257480942087,0.8684178742107309,0.9445836814257866
100,19,0.8818181818181818,0.869090909090909,0.8909090909090909,0.8727272727272728,2.296034093071413,1.8576934397780145,0.7120000000000002,0.74,0.7291,0.76,1.0,1.0,0.9924166666666667,1.0,0.8560000000000001,0.87,0.8607583333333334,0.88,0.8188253627885939,0.8505747126436781,0.8292592237391831,0.8636363636363636
150,44,0.8772727272727273,0.8316818181818182,0.8886363636363637,0.8310909090909091,612.2994386737427,48.38683028874126,0.6297,0.73,0.6953,0.755,1.0,1.0,0.9442499999999999,1.0,0.81485,0.865,0.8197749999999999,0.8775,0.711823965476348,0.8439306358381503,0.7783613902108811,0.8603896103896104
200,69,0.8954545454545455,0.7992970946579194,0.9227272727272727,0.8068416119962512,1176.7343006437377,40.34216290320526,0.5584536082474227,0.77,0.7188659793814431,0.83,1.0,1.0,0.8801546391752577,1.0,0.7792268041237114,0.885,0.7995103092783507,0.915,0.5984009098397783,0.8700564971751412,0.7657289879526316,0.9071038251366119
50,4,0.8227272727272728,0.7741818181818182,0.8159090909090909,0.7765000000000002,0.02045003754915953,3.148154421076321,0.5036999999999999,0.61,0.5156000000000001,0.595,0.9995833333333334,1.0,0.9939166666666667,1.0,0.7516416666666668,0.805,0.7547583333333333,0.7975,0.6181448703450312,0.757716049382716,0.6347227852645587,0.746069182389937
150,49,0.7681818181818182,0.7202834799608993,0.8409090909090909,0.7289833822091888,3913.0518431547634,2064.4266599790008,0.3846236559139785,0.49,0.5631182795698925,0.65,1.0,1.0,0.8672043010752687,1.0,0.6923118279569893,0.745,0.7151612903225808,0.825,0.4427537566634879,0.6577181208053691,0.6443362565803552,0.787878787878788
100,24,0.7295454545454545,0.7194545454545453,0.7727272727272727,0.7259545454545454,2508.1442994499225,1230.8959125029633,0.389,0.405,0.47700000000000004,0.5,0.9948333333333333,1.0,0.9334166666666667,1.0,0.6919166666666666,0.7024999999999999,0.7052083333333333,0.75,0.4864346022119544,0.5764944275582573,0.5929270556595116,0.6666666666666666
150,54,0.5454545454545454,0.6336898395721926,0.8045454545454546,0.6551470588235295,8208.031558451743,3691.259894936742,0.1941176470588235,0.0,0.49264705882352944,0.5700000000000001,1.0,1.0,0.7905637254901962,1.0,0.5970588235294118,0.5,0.6416053921568627,0.785,0.21711790613264204,0.0,0.5585940005916404,0.7260629665692957
100,29,0.5454545454545454,0.6294765840220385,0.7045454545454546,0.6330578512396694,7343.532021230717,3864.329363559734,0.18484848484848485,0.0,0.36787878787878786,0.35,1.0,1.0,0.854040404040404,1.0,0.5924242424242423,0.5,0.6109595959595959,0.675,0.2252666911525281,0.0,0.4569112121634484,0.5184372256365233
50,9,0.6090909090909091,0.6285909090909091,0.6090909090909091,0.633,563.152697771499,301.8753767364814,0.1856,0.14,0.20209999999999997,0.14,0.99775,1.0,0.9920833333333334,1.0,0.591675,0.5700000000000001,0.5970916666666667,0.5700000000000001,0.2902549850355502,0.24561403508771928,0.3121449254746416,0.24561403508771928
150,59,0.5454545454545454,0.5948051948051948,0.8681818181818182,0.5975108225108224,9424.751457169561,6927.06058348069,0.10857142857142858,0.0,0.45738095238095233,0.71,1.0,1.0,0.7142857142857142,1.0,0.5542857142857143,0.5,0.5858333333333333,0.855,0.12233105796972281,0.0,0.4968664483402789,0.8303693570451436
50,14,0.5454545454545454,0.5717914438502673,0.615909090909091,0.5946524064171123,9454.216512030958,8663.505707363016,0.05794117647058824,0.0,0.18323529411764708,0.155,1.0,1.0,0.9375000000000001,1.0,0.5289705882352941,0.5,0.5603676470588235,0.5774999999999999,0.0878735518473691,0.0,0.2737751745427563,0.2683658170914543
100,34,0.5454545454545454,0.564935064935065,0.7340909090909091,0.592965367965368,9267.03785452467,7486.614126306093,0.052142857142857144,0.0,0.34595238095238096,0.415,0.9922619047619047,1.0,0.7988095238095237,1.0,0.522202380952381,0.5,0.5723809523809524,0.7075,0.06695384333930514,0.0,0.4247904161475199,0.5865547897312955
100,44,0.5454545454545454,0.5626623376623375,0.7749999999999999,0.6006493506493505,8889.160997495128,8928.136290317636,0.03785714285714286,0.0,0.33499999999999996,0.505,1.0,1.0,0.8220238095238095,1.0,0.5189285714285714,0.5,0.5785119047619046,0.7525,0.04948646125116713,0.0,0.42105548387778263,0.6703772418058132
150,64,0.5454545454545454,0.562310606060606,0.85,0.5803030303030302,8150.72390232327,9048.207289545951,0.037083333333333336,0.0,0.44249999999999995,0.6699999999999999,1.0,1.0,0.6951388888888889,1.0,0.5185416666666667,0.5,0.5688194444444444,0.835,0.039241622574955906,0.0,0.4856180606740704,0.8020086083213773
100,39,0.5454545454545454,0.5563636363636363,0.7727272727272727,0.6058181818181818,9481.94367510075,8379.997369142213,0.024,0.0,0.36560000000000004,0.5,1.0,1.0,0.8059999999999999,1.0,0.512,0.5,0.5858,0.75,0.029999999999999995,0.0,0.451324567103499,0.6666666666666666
50,19,0.5454545454545454,0.555681818181818,0.6727272727272727,0.6329545454545454,10947.24276008609,1520.0654954260215,0.022500000000000003,0.0,0.24,0.28,1.0,1.0,0.9604166666666667,1.0,0.51125,0.5,0.6002083333333333,0.64,0.03543307086614173,0.0,0.36089883884567414,0.43750000000000006
100,49,0.5454545454545454,0.5454545454545454,0.8204545454545455,0.8204545454545455,19044.00536300228,-0.9276152481742708,0.0,0.0,0.605,0.605,1.0,1.0,1.0,1.0,0.5,0.5,0.8025,0.8025,0.0,0.0,0.7538819875776397,0.7538819875776397
150,69,0.5454545454545454,0.5454545454545454,0.8590909090909091,0.6025252525252526,3398.333806345118,11060.749777375573,0.0,0.0,0.44777777777777783,0.69,1.0,1.0,0.7314814814814815,1.0,0.5,0.5,0.5896296296296296,0.845,0.0,0.0,0.4945680501616617,0.8165680473372781
50,24,0.5454545454545454,0.5454545454545454,0.6545454545454545,0.6545454545454545,19787.987795776557,-4.236152829593555,0.0,0.0,0.24,0.24,1.0,1.0,1.0,1.0,0.5,0.5,0.62,0.62,0.0,0.0,0.3870967741935484,0.3870967741935484
